x,y,z,rot_0,rot_1,rot_2,rot_3,scale_0,scale_1,scale_2,opacity,f_dc_0,f_dc_1,f_dc_2
-2.780304193496704,0.30239182710647583,1.3753206729888916,-0.4133204221725464,0.19934387505054474,0.7718876004219055,0.44002023339271545,-1.7794222831726074,-2.036221504211426,-2.2713351249694824,1.7247741222381592,-0.8525757193565369,-1.137284278869629,-1.1585556268692017
-3.1175787448883057,0.4249972701072693,1.2310105562210083,-0.3615022897720337,0.9306145310401917,-0.05045825615525246,0.026957150548696518,-1.8224170207977295,-10,-3.2724435329437256,2.1756255626678467,-0.173770010471344,-0.45180198550224304,-0.5213099718093872
-3.20918869972229,0.6055940389633179,1.3129476308822632,0.8566683530807495,0.4562613070011139,-0.041550036519765854,0.23710447549819946,-2.3049428462982178,-2.73366379737854,-3.2855405807495117,16.11809539794922,-0.8649303913116455,-0.8995093107223511,-0.6248086094856262
-2.7286715507507324,0.46979281306266785,1.168946623802185,0.9763481616973877,0.011293110437691212,0.1520562320947647,-0.1532827913761139,-1.9352881908416748,-2.9277901649475098,-3.7869231700897217,2.0136094093322754,-0.44407781958580017,-0.56126469373703,-0.6090001463890076
-2.2343034744262695,0.47178545594215393,1.1522704362869263,0.22454681992530823,0.5376842617988586,0.796901285648346,0.1594448685646057,-2.2546699047088623,-2.390394449234009,-2.699598789215088,1.3013372421264648,0.05959208682179451,0.012476076371967793,0.17481476068496704
-2.2977633476257324,0.5328705906867981,1.2365504503250122,0.8767257332801819,0.47744446992874146,0.013141969218850136,0.05679859593510628,-1.4529591798782349,-2.3969953060150146,-3.1612534523010254,2.913137197494507,0.8521949052810669,0.8428601622581482,0.9088428020477295
-2.74383282661438,0.5993335247039795,1.291901707649231,0.7091417908668518,0.6740118861198425,0.12670034170150757,-0.16362446546554565,-1.51992666721344,-2.7919061183929443,-3.030780792236328,0.8488057255744934,0.8749194741249084,0.8627164363861084,0.9491084218025208
-2.935234308242798,0.6551041603088379,1.658679485321045,0.35745665431022644,0.4892055094242096,0.7954943776130676,-0.00956336036324501,-1.6889755725860596,-1.9476721286773682,-2.2878456115722656,2.332928419113159,-1.7016170024871826,-1.6826971769332886,-1.6342812776565552
-2.7308359146118164,0.5783414840698242,1.5794646739959717,-0.2522912621498108,0.9066066741943359,0.12096156924962997,-0.31588250398635864,-1.9312282800674438,-2.1780059337615967,-10,5.537334442138672,-1.4527171850204468,-1.4944219589233398,-1.1607835292816162
-3.2063405513763428,1.0146334171295166,1.316253900527954,0.39831671118736267,0.8484562039375305,0.2067849338054657,-0.2805456221103668,-2.1163418292999268,-2.4474472999572754,-2.9794816970825195,0.2702433168888092,-0.4592348635196686,-0.2809838652610779,-0.5555239319801331
-3.2338311672210693,1.274567723274231,1.3300532102584839,0.6128363609313965,-0.11598348617553711,-0.7813138961791992,0.02297995612025261,-1.6109927892684937,-2.9067184925079346,-3.142941951751709,-0.15651118755340576,-0.6418883800506592,-0.4796554744243622,-0.6952580213546753
-2.8463215827941895,0.9659616351127625,1.4127311706542969,0.678818941116333,-0.6227793097496033,-0.29376381635665894,-0.25505611300468445,-1.9061180353164673,-2.7118752002716064,-10,1.4360558986663818,-1.1607835292816162,-1.188586711883545,-1.1607835292816162
-3.0282657146453857,1.5754461288452148,1.564235806465149,0.6534323692321777,0.4145311117172241,0.45988184213638306,0.4355442523956299,-1.6285393238067627,-2.1430716514587402,-2.4404754638671875,16.11809539794922,-1.2045866250991821,-1.082318902015686,-1.1837217807769775
-3.197923183441162,1.293784737586975,1.2142159938812256,0.7731019854545593,0.499257892370224,-0.38682064414024353,0.05852021649479866,-1.7134335041046143,-3.2460012435913086,-3.6560351848602295,-0.08570961654186249,-0.7708563208580017,-0.7351394295692444,-0.6596435308456421
-2.1654508113861084,1.1511589288711548,1.6982141733169556,0.6249799132347107,-0.27447524666786194,-0.632068932056427,-0.3668137192726135,-1.2889702320098877,-1.7048218250274658,-2.701094150543213,16.11809539794922,-1.0524742603302002,-1.0116931200027466,-0.8874010443687439
-2.910778760910034,0.7444643974304199,1.798653483390808,-0.4278583526611328,0.873602569103241,-0.2315549999475479,-0.01175055280327797,-10,-2.0485830307006836,-2.0864689350128174,5.537334442138672,-1.7724539041519165,-1.6473394632339478,-1.4944219589233398
-2.642805576324463,0.7532506585121155,2.2364230155944824,0.9472801685333252,-0.025135261937975883,-0.1962408870458603,-0.25202786922454834,-1.0764813423156738,-1.1352572441101074,-1.7371244430541992,16.11809539794922,-1.7672374248504639,-1.7670066356658936,-1.7498451471328735
-3.010331869125366,1.4410459995269775,1.7037461996078491,0.2787117063999176,0.6196198463439941,0.6555842757225037,0.3295455574989319,-1.3586901426315308,-2.2076783180236816,-3.1616427898406982,0.2969636023044586,-1.1991666555404663,-0.9884921312332153,-1.2083507776260376
-3.0643868446350098,1.232559323310852,1.96918523311615,0.6248303055763245,0.5595446825027466,0.4118952453136444,0.3561447858810425,-1.9505870342254639,-2.1037590503692627,-3.031850576400757,-0.4159822463989258,-0.8463664650917053,-0.7207032442092896,-0.6234105229377747
-2.9954538345336914,1.067845106124878,2.027493476867676,0.8756661415100098,0.40291038155555725,0.17050839960575104,0.20444795489311218,-1.7855404615402222,-2.275836229324341,-2.603687286376953,5.087518692016602,-1.5785377025604248,-1.4095417261123657,-1.2970637083053589
-2.4796195030212402,1.3270639181137085,1.6293379068374634,0.7669068574905396,-0.5082093477249146,-0.32699108123779297,-0.215995192527771,-1.3790802955627441,-1.4240463972091675,-1.6866227388381958,0.7633997201919556,-1.7350480556488037,-1.6819288730621338,-1.696111798286438
-1.8136775493621826,0.28403934836387634,0.16107642650604248,-0.3994255065917969,0.2950311303138733,0.7309912443161011,0.468046635389328,-1.9010047912597656,-2.3742122650146484,-3.5775458812713623,-0.8621568083763123,-0.9087432026863098,-0.9278810024261475,-0.635285496711731
-2.102750778198242,0.19942012429237366,0.7104126214981079,-0.3611591160297394,0.4826401174068451,0.7470865249633789,0.28015050292015076,-1.3996944427490234,-2.617722272872925,-3.647261381149292,-0.44280877709388733,-1.0279011726379395,-1.0975168943405151,-1.0153357982635498
-1.6875540018081665,0.019543105736374855,0.4323022961616516,-0.3822779059410095,0.42945772409439087,0.6397361159324646,0.510066032409668,-1.8472981452941895,-2.707163095474243,-3.956552505493164,-0.1954043209552765,1.6057208776474,1.588352918624878,1.616141676902771
-1.790765643119812,0.07054060697555542,0.6587259769439697,-0.31042876839637756,0.541754961013794,0.5224453210830688,0.5806775689125061,-1.3518279790878296,-2.8163278102874756,-4.353342056274414,0.5440506935119629,-1.0547808408737183,-1.1218068599700928,-0.8208587765693665
-1.111612319946289,0.3507082164287567,0.18456827104091644,0.5170302391052246,-0.751250147819519,-0.3435908854007721,-0.22416119277477264,-1.6670496463775635,-2.9562714099884033,-3.8308825492858887,0.09697972983121872,-0.6158503293991089,-0.7372865676879883,-0.645510196685791
-1.2098901271820068,0.14339403808116913,0.7693072557449341,0.7677924633026123,0.6405337452888489,0.010767615400254726,-0.009764274582266808,-1.4608672857284546,-1.6203044652938843,-2.214608907699585,16.11809539794922,-1.180274486541748,-1.2190290689468384,-1.072724461555481
-1.2795946598052979,0.023799525573849678,0.2889024317264557,-0.5232452154159546,0.6562566161155701,-0.11404947936534882,-0.5315396785736084,-2.982283115386963,-1.6946544647216797,-10,1.1786550283432007,-1.7724539041519165,-1.7724539041519165,-1.661241054534912
-1.1992595195770264,0.13954931497573853,0.4458875358104706,-0.38873350620269775,0.42914795875549316,0.6243838667869568,0.5242738127708435,-1.6255955696105957,-2.4661953449249268,-3.816179037094116,0.5788914561271667,-1.7724539041519165,-1.7724539041519165,-1.7199466228485107
-1.778998613357544,0.30622532963752747,0.31300124526023865,0.8027525544166565,-0.567482590675354,-0.13755059242248535,-0.12096156924962997,-2.407125949859619,-10,-3.9187493324279785,3.9120230674743652,-0.9939643740653992,-0.9661611318588257,-0.563014805316925
-1.1946121454238892,0.3560127019882202,0.1714095175266266,0.8700704574584961,0.3148491084575653,-0.1784379482269287,0.3346749246120453,-2.4509434700012207,-3.133274793624878,-4.476343154907227,2.856041669845581,1.4432382583618164,1.4511253833770752,1.5188788175582886
-1.3020374774932861,0.3841705620288849,0.429128497838974,0.8924826979637146,0.425870805978775,-0.0009661209187470376,0.14868666231632233,-1.5046533346176147,-3.4097490310668945,-4.032829284667969,0.725829005241394,-1.159042477607727,-1.083785057067871,-0.6693897247314453
-1.332295536994934,0.37809261679649353,0.40240007638931274,0.935562789440155,-0.09054837375879288,0.02004506066441536,0.3407660126686096,-3.505516529083252,-3.226310968399048,-10,4.840242385864258,-1.285897970199585,-1.3971107006072998,-1.2163898944854736
-1.5345791578292847,0.2115701138973236,0.6040351390838623,0.7678566575050354,0.4875890612602234,0.39562588930130005,0.12701667845249176,-1.7789809703826904,-2.7571218013763428,-3.3895010948181152,-0.4034751355648041,0.17670026421546936,0.16811004281044006,0.32600516080856323
-2.1190450191497803,0.05658109486103058,0.7428929805755615,-0.4485946297645569,0.7998548150062561,-0.3932979106903076,-0.0656648501753807,-3.6213467121124268,-2.12876033782959,-10,5.537334442138672,-0.173770010471344,-0.2849828004837036,-0.13206522166728973
-2.067598819732666,0.11205758899450302,0.9419025182723999,-0.24537917971611023,0.6794584393501282,0.6883410811424255,-0.0656648501753807,-3.0861310958862305,-2.5301034450531006,-10,5.537334442138672,-1.188586711883545,-1.2024883031845093,-0.9939643740653992
-1.4731128215789795,0.2703823149204254,2.0368313789367676,-0.4197744131088257,0.4436463713645935,0.6710138320922852,0.4203662872314453,-0.5940157771110535,-0.8398963809013367,-1.665158987045288,2.5323312282562256,-1.7666622400283813,-1.7670599222183228,-1.7200491428375244
-1.259859323501587,0.35036996006965637,0.9923184514045715,0.5701341032981873,-0.3982433080673218,-0.705299973487854,-0.13748206198215485,-1.63960599899292,-2.004943609237671,-2.9917197227478027,0.36989060044288635,-0.0893726497888565,-0.10653169453144073,-0.058811914175748825
-2.033416986465454,0.48943817615509033,0.9823483228683472,0.12186209112405777,0.7732059955596924,0.5848514437675476,-0.21272258460521698,-1.854929804801941,-2.5778989791870117,-3.0304999351501465,-0.6374159455299377,-0.9086391925811768,-0.9872027635574341,-0.8763163089752197
-1.84697687625885,0.2905513048171997,0.9914751052856445,0.639184296131134,-0.07093723863363266,-0.5986548066139221,-0.47751832008361816,-2.1785457134246826,-2.6535770893096924,-2.8380112648010254,1.2618499994277954,-1.6647939682006836,-1.667627215385437,-1.6132463216781616
-1.2009152173995972,0.38380709290504456,0.9935380816459656,0.4246481657028198,0.8087623715400696,0.27956703305244446,0.2956681549549103,-2.23809814453125,-3.4560904502868652,-3.648869514465332,16.11809539794922,1.1284667253494263,1.1483045816421509,1.1343271732330322
-1.2792866230010986,0.49592816829681396,1.0581918954849243,0.6462587118148804,0.6626582741737366,-0.2715548276901245,0.26361265778541565,-2.016479015350342,-2.50075364112854,-3.975700855255127,0.6324402689933777,-1.1746052503585815,-1.1810792684555054,-1.0716286897659302
-1.3731077909469604,0.7472220659255981,1.0433789491653442,0.31935882568359375,0.5832895040512085,0.23123067617416382,0.7101518511772156,-1.4631571769714355,-2.570737838745117,-2.797534704208374,-0.20369406044483185,-1.2992522716522217,-1.2624236345291138,-1.2011228799819946
-0.6696853041648865,0.18888331949710846,0.3395780920982361,0.813919186592102,0.5715457201004028,0.10167772322893143,0.02307954803109169,-1.7480846643447876,-2.9027700424194336,-3.833150625228882,0.10457447916269302,-0.5299818515777588,-0.6678856611251831,-0.5522787570953369
-0.5107924342155457,0.3024313449859619,0.46189695596694946,0.911614716053009,0.3211590349674225,0.014389090240001678,0.2561415135860443,-1.5566610097885132,-2.9970993995666504,-3.4759979248046875,-0.36849474906921387,1.7329702377319336,1.6895382404327393,1.5242645740509033
-0.21181108057498932,0.15984801948070526,0.15301042795181274,0.8297463059425354,0.4107982814311981,0.20017759501934052,-0.3204602599143982,-2.0562455654144287,-2.476318836212158,-3.0591609477996826,0.7078431248664856,1.7724539041519165,1.4775516986846924,1.5014238357543945
-0.2594554126262665,0.11962256580591202,0.24303695559501648,-0.5730122327804565,0.7214337587356567,-0.38638582825660706,0.0435461662709713,-2.1115591526031494,-2.374480724334717,-10,5.537334442138672,0.8549483418464661,0.8549483418464661,0.715932309627533
-0.4257700741291046,0.2560562491416931,0.46564358472824097,-0.4606941044330597,0.6796594262123108,0.5702048540115356,0.026275038719177246,-1.431852102279663,-1.9525413513183594,-2.5099644660949707,1.1672927141189575,0.9838735461235046,0.982711672782898,0.8994869589805603
-0.03521028906106949,0.2938899099826813,0.06446784734725952,0.7504521012306213,0.6291004419326782,0.07040539383888245,0.18999309837818146,-1.9214750528335571,-2.8267648220062256,-3.721759557723999,0.9785252809524536,-1.032397985458374,-1.1787985563278198,-0.9697914719581604
-0.441817045211792,0.29489174485206604,0.42995572090148926,0.9888138175010681,0.10040871798992157,0.0568496398627758,0.09451670199632645,-2.258775472640991,-2.6675972938537598,-3.5918073654174805,0.10151482373476028,0.4000837206840515,0.27036958932876587,0.2937364876270294
-1.002862811088562,0.49842578172683716,0.4918983578681946,0.7305992245674133,-0.29889485239982605,-0.6115172505378723,-0.05415990576148033,-1.7834553718566895,-2.527226448059082,-3.887754201889038,-0.22208929061889648,-1.0904796123504639,-1.1155405044555664,-0.901416003704071
-0.8675312399864197,0.3672357499599457,0.5406394004821777,0.25793692469596863,0.757326066493988,0.4753172695636749,0.3660590648651123,-1.940566897392273,-2.313061475753784,-2.777839422225952,1.9048047065734863,-1.7650024890899658,-1.7724539041519165,-1.7691421508789062
-0.7045964002609253,0.5964888334274292,0.6850184202194214,0.8715283274650574,-0.23018252849578857,-0.419008731842041,0.1090230941772461,-1.6183912754058838,-2.5793306827545166,-3.1059978008270264,0.6861667037010193,0.4856261610984802,0.42497551441192627,0.47042760252952576
-0.06736461073160172,0.36289918422698975,0.33136212825775146,0.8320493102073669,0.5308669805526733,0.15288576483726501,-0.05000125989317894,-2.233607292175293,-2.795478582382202,-3.4946646690368652,16.11809539794922,-0.9759491086006165,-1.2913520336151123,-1.2615689039230347
0.046533264219760895,0.2368028163909912,0.40176403522491455,-0.1971186399459839,0.5804744958877563,0.7263071537017822,0.310920387506485,-1.6970239877700806,-1.9631469249725342,-2.414457321166992,5.592313766479492,-0.28238368034362793,-0.44601958990097046,-0.29998117685317993
0.0004321509040892124,0.438931941986084,0.3656303286552429,0.8297439217567444,0.45753318071365356,0.24785496294498444,-0.20188193023204803,-2.2639665603637695,-2.7237977981567383,-3.9113426208496094,16.11809539794922,-0.494056761264801,-0.8416262865066528,-1.0433515310287476
0.04976854473352432,0.501502513885498,0.20576505362987518,0.9494261741638184,-0.06740391999483109,0.3048200011253357,0.033636320382356644,-2.0206587314605713,-3.032041072845459,-3.861466884613037,0.9252942800521851,0.5843872427940369,0.42651501297950745,0.3484501838684082
-0.1308279186487198,0.47133827209472656,0.6126615405082703,0.5569641590118408,0.4870835542678833,-0.6723173260688782,-0.02302023023366928,-1.9316070079803467,-2.2853965759277344,-2.4415416717529297,0.7333256006240845,0.29287317395210266,0.2178569734096527,0.2543513774871826
-0.00598907470703125,0.5394787788391113,0.31766554713249207,0.958845853805542,-0.2536737024784088,-0.09746046364307404,-0.08225386589765549,-2.6907103061676025,-10,-3.960775852203369,4.139158725738525,1.6056346893310547,1.5500283241271973,1.188586711883545
-0.4940621852874756,0.5708391666412354,1.1654572486877441,0.72049880027771,-0.29769712686538696,-0.6158912777900696,-0.11373564600944519,-1.207280158996582,-1.4110350608825684,-1.9884063005447388,4.277082920074463,-1.7479119300842285,-1.7527791261672974,-1.7431254386901855
-0.769827127456665,0.6774867177009583,0.9217751026153564,0.6544033885002136,0.6789555549621582,0.2372598499059677,-0.2334166318178177,-1.438159465789795,-2.6657867431640625,-3.019625425338745,-0.7528792023658752,-0.7941189408302307,-0.9440876245498657,-0.9273207187652588
-0.025195548310875893,0.5780046582221985,0.45627138018608093,-0.4058866798877716,0.17816971242427826,0.8678603172302246,0.22434352338314056,-1.84078049659729,-2.8815181255340576,-4.142294406890869,-0.11900277435779572,1.116390585899353,1.0411697626113892,1.1390151977539062
-0.021963106468319893,0.8158268928527832,0.6428512334823608,-0.036335933953523636,0.8770068883895874,0.4716852903366089,-0.08397368341684341,-1.3808526992797852,-1.9758903980255127,-2.525949716567993,0.7079847455024719,-1.6894879341125488,-1.7626737356185913,-1.7431132793426514
-1.9384467601776123,1.0753260850906372,0.6360390186309814,0.5136006474494934,0.7168423533439636,0.4121301472187042,0.2291291505098343,-1.6495983600616455,-2.163111925125122,-3.1064529418945312,-1.2985706329345703,0.05064406245946884,0.44130778312683105,0.03263089060783386
-2.106497287750244,0.757602334022522,0.7498894333839417,0.7720178961753845,-0.4347704350948334,0.4347704350948334,0.1610516905784607,-10,-2.12876033782959,-4.116274356842041,1.2679531574249268,-0.8827515840530396,-0.8549483418464661,-0.8549483418464661
-2.0687942504882812,1.1647964715957642,0.6748659610748291,-0.38846781849861145,-0.059546712785959244,0.8940361738204956,0.21504943072795868,-1.663312315940857,-1.9008787870407104,-3.043097496032715,-0.8337363600730896,-1.5481303930282593,-1.419611930847168,-1.528757095336914
-1.008979320526123,1.228299856185913,0.8517609238624573,0.6942844986915588,0.1403970569372177,-0.6601778864860535,0.24984565377235413,-1.4671834707260132,-2.115837574005127,-2.225660800933838,16.11809539794922,-1.226847767829895,-1.2039391994476318,-1.1583977937698364
-0.3779633939266205,1.160683035850525,0.15996640920639038,0.9272719621658325,-0.33995261788368225,-0.10201334953308105,0.11913107335567474,-1.6170192956924438,-1.8943061828613281,-2.3102645874023438,0.5762287378311157,-0.9782022833824158,-1.0362679958343506,-1.0550094842910767
-0.28368693590164185,1.01752507686615,0.44515901803970337,0.39941665530204773,0.4233783483505249,0.8130142688751221,0.014996836893260479,-1.5483529567718506,-2.239494800567627,-2.76995849609375,0.2887509763240814,-1.5198652744293213,-1.5743557214736938,-1.6273499727249146
-1.0007848739624023,1.556609869003296,0.7395529747009277,0.48436716198921204,0.5554784536361694,0.6186245083808899,0.2722790241241455,-1.4164499044418335,-1.8213900327682495,-2.541881799697876,-0.38880112767219543,-1.670562744140625,-1.6578168869018555,-1.6587058305740356
-0.05885539576411247,1.0060648918151855,0.48105594515800476,0.5219224095344543,0.3178991377353668,0.768481433391571,0.18966658413410187,-1.7332513332366943,-2.521115303039551,-2.7983200550079346,0.1427978128194809,-0.08403468132019043,-0.13513308763504028,-0.08957874029874802
-0.2590550482273102,0.9547109603881836,0.8146152496337891,0.8005608916282654,0.5278765559196472,0.11944162845611572,0.25725916028022766,-1.474639654159546,-2.474597454071045,-3.3531839847564697,0.2523052990436554,1.7023659944534302,1.7023659944534302,1.705169439315796
-0.045338161289691925,1.2536731958389282,1.622912883758545,0.674243152141571,-0.19789394736289978,-0.7011681199073792,0.12081969529390335,-0.6924163103103638,-1.4367649555206299,-1.684682011604309,16.11809539794922,-1.6808686256408691,-1.696317195892334,-1.6809097528457642
0.028709474951028824,0.5078418850898743,0.951974093914032,0.5143353939056396,0.17634247243404388,-0.8322634696960449,-0.10816619545221329,-1.1840929985046387,-1.343619704246521,-2.013118267059326,2.775660276412964,-0.5525188446044922,-0.6781187057495117,-1.0560424327850342
0.231114000082016,1.1223840713500977,0.7962988018989563,0.6368284225463867,0.7072859406471252,0.09436497092247009,0.29204705357551575,-1.6011053323745728,-2.7019097805023193,-3.6018784046173096,0.8300631046295166,0.36652588844299316,0.21384286880493164,0.20017586648464203
-0.6352589130401611,0.9744945764541626,1.092586636543274,0.485821932554245,0.8073570728302002,-0.2139243483543396,0.2576586604118347,-1.9719268083572388,-2.1416289806365967,-2.8474786281585693,0.8897038102149963,1.0238736867904663,1.0353760719299316,1.0437182188034058
0.3102954924106598,0.7252774834632874,0.7354288101196289,0.05368974059820175,0.5339369773864746,0.8437142968177795,0.01322550792247057,-1.4796265363693237,-1.8569117784500122,-2.279902935028076,16.11809539794922,-1.178791880607605,-1.3416774272918701,-1.242078185081482
-2.0208873748779297,0.7690979838371277,1.4598805904388428,0.7515958547592163,-0.023724019527435303,-0.5521813631057739,0.3600507974624634,-1.4195951223373413,-2.0699284076690674,-2.573777437210083,0.0700889602303505,-1.6220289468765259,-1.6184474229812622,-1.614865779876709
-2.0537962913513184,0.4310474693775177,1.3741264343261719,-0.47347813844680786,0.8408167362213135,0.2536737024784088,-0.06704726815223694,-1.999722957611084,-10,-2.7840309143066406,5.537334442138672,-1.5917330980300903,-1.7724539041519165,-1.6334378719329834
-1.459818720817566,0.5375962257385254,1.3736063241958618,0.8118230700492859,0.5250421762466431,0.25267794728279114,-0.037787213921546936,-1.595301866531372,-2.6490683555603027,-3.3364953994750977,1.0137118101119995,-0.9718424081802368,-1.057304859161377,-0.9572334885597229
-0.952545702457428,1.0291887521743774,1.4116730690002441,0.7323873043060303,0.34689369797706604,0.21209222078323364,0.5461598038673401,-0.9454429149627686,-1.4457106590270996,-1.723109483718872,16.11809539794922,-1.7383719682693481,-1.73813796043396,-1.718846321105957
-1.0090774297714233,0.6195428967475891,1.1463396549224854,-0.21673619747161865,0.6318874359130859,0.7407324910163879,0.07112708687782288,-1.402339220046997,-1.8092753887176514,-2.2596590518951416,-0.3051643371582031,-0.35433122515678406,-0.3898448050022125,-0.3578729033470154
-0.9234254956245422,0.6803601980209351,1.1245580911636353,0.8272601962089539,0.3839808404445648,0.01764637418091297,0.40974119305610657,-1.542102575302124,-2.129082202911377,-3.116075277328491,0.48364076018333435,0.41088423132896423,0.2510265111923218,0.08716356009244919
-1.0945184230804443,0.6121971607208252,1.3006259202957153,-0.3932979106903076,0.8379890322685242,0.37809130549430847,-0.01175055280327797,-2.288689613342285,-2.727855682373047,-10,5.537334442138672,-1.2580947875976562,-1.285897970199585,-1.1468819379806519
-1.9566192626953125,0.7305055260658264,1.5983283519744873,0.326171338558197,0.8726843595504761,-0.25305280089378357,0.26076534390449524,-1.7605054378509521,-2.4836575984954834,-2.9373672008514404,16.11809539794922,0.35591045022010803,0.3091904819011688,0.3437580466270447
-1.5152215957641602,0.9477279782295227,1.6614147424697876,-0.35571375489234924,0.7691469788551331,0.524240255355835,0.08398105949163437,-1.3870899677276611,-2.1891989707946777,-2.9245150089263916,2.239513397216797,-1.0682921409606934,-1.1107097864151,-1.112588882446289
-1.4448829889297485,0.9276134967803955,1.4912548065185547,0.874559223651886,0.3931351900100708,0.07068155705928802,0.2749454081058502,-1.4708479642868042,-2.5465774536132812,-2.7724151611328125,0.3141093850135803,-0.14239884912967682,-0.25159522891044617,-0.30745893716812134
-1.3337315320968628,0.6549034714698792,1.2856948375701904,0.8408644795417786,-0.47347813844680786,0.13755059242248535,0.22326049208641052,-3.3927507400512695,-10,-2.0651497840881348,1.5676685571670532,-0.8688499927520752,-0.9661611318588257,-0.9939643740653992
-1.948630928993225,1.1988855600357056,1.2993662357330322,0.889176607131958,0.2207268625497818,-0.34531402587890625,0.20347699522972107,-1.8429611921310425,-2.2634997367858887,-3.183403968811035,16.11809539794922,0.3297787308692932,0.4804638624191284,0.5579823851585388
-1.1397837400436401,1.7121425867080688,1.9469939470291138,0.7198998928070068,-0.3156689703464508,-0.6176919341087341,0.02353537268936634,-0.7526959180831909,-1.5137646198272705,-1.830070972442627,1.8886274099349976,-1.0269802808761597,-1.0106310844421387,-0.8651247620582581
-1.7753046751022339,1.0721755027770996,1.7970384359359741,0.5677698254585266,-0.5353752374649048,-0.5053697228431702,-0.3682556450366974,-1.8268373012542725,-2.2861876487731934,-3.0151617527008057,0.6776990294456482,1.7724539041519165,1.7724539041519165,1.7724539041519165
-0.8048291802406311,1.0568451881408691,1.013201117515564,-0.261968195438385,0.9582756757736206,-0.0435461662709713,-0.10575497150421143,-2.044769048690796,-10,-2.8812341690063477,-0.03922071307897568,-0.7715387940406799,-0.6742275953292847,-0.6742275953292847
0.18993787467479706,1.216212511062622,0.9487048387527466,-0.4222961366176605,0.1375310719013214,0.8477371335029602,0.28998783230781555,-1.0148390531539917,-1.860416054725647,-2.0238993167877197,1.0300594568252563,-0.9275763034820557,-1.0462020635604858,-1.0403456687927246
-0.1003575474023819,1.1749155521392822,1.377148151397705,0.9216070771217346,-0.22326049208641052,0.24676160514354706,-0.19975939393043518,-1.6724694967269897,-10,-2.3706583976745605,5.537334442138672,-0.39619559049606323,-0.563014805316925,-0.6603260040283203
-0.989176869392395,1.2452553510665894,1.7130993604660034,-0.1527571827173233,0.6200144290924072,-0.24537917971611023,0.7294082641601562,-10,-3.3032891750335693,-1.9772638082504272,5.537334442138672,0.5491131544113159,0.5074083209037781,0.6186211109161377
-4.4824419021606445,1.7191823720932007,0.1427404284477234,-0.44440504908561707,0.5966089367866516,0.4558580219745636,0.48862600326538086,-2.7938671112060547,-3.5099270343780518,-3.7094976902008057,16.11809539794922,-0.10331084579229355,0.02223305031657219,-0.2689321041107178
-4.434723377227783,1.7300975322723389,0.11453170329332352,-0.5909836888313293,0.7553389668464661,-0.1527571827173233,0.23846709728240967,-3.9405019283294678,-2.8446102142333984,-10,5.537334442138672,0.42399874329566956,0.5352115631103516,0.13206516206264496
-3.001826763153076,1.4699373245239258,0.8011544942855835,-0.3563738763332367,0.19102805852890015,0.8197656273841858,0.4055740237236023,-1.4169223308563232,-2.4056713581085205,-3.0362982749938965,0.17896422743797302,0.36253368854522705,0.46544045209884644,0.4456939697265625
-2.8391685485839844,1.438277244567871,0.80283522605896,0.8728530406951904,0.4516686797142029,0.17678070068359375,-0.0535871759057045,-2.0360445976257324,-2.2742059230804443,-3.1143856048583984,0.5034207701683044,-0.42084696888923645,-0.3092862665653229,-0.3668476343154907
-2.872157096862793,1.549223780632019,0.7938995957374573,0.6615613698959351,-0.5840715765953064,-0.4582715630531311,-0.10575497150421143,-2.4299068450927734,-2.3942711353302,-10,-0.7286538481712341,1.7724539041519165,1.7724539041519165,1.2441930770874023
-2.8019046783447266,1.5303136110305786,1.0132697820663452,0.6377715468406677,0.7533397674560547,0.15870046615600586,0.02325456216931343,-1.4101521968841553,-2.3059496879577637,-2.955429792404175,1.1697272062301636,0.8003613352775574,0.9986732602119446,0.8307243585586548
-2.5605216026306152,1.4964689016342163,0.7080454230308533,0.6805874705314636,-0.6421331167221069,0.11404947936534882,0.33385393023490906,-1.9035520553588867,-3.3032891750335693,-10,5.537334442138672,-0.006950825918465853,0.07645876705646515,0.07645876705646515
-2.0839133262634277,1.6122949123382568,0.9736485481262207,0.7178300023078918,0.6236550807952881,-0.20497442781925201,0.23186171054840088,-1.288122296333313,-2.0934183597564697,-2.9650449752807617,-1.0844731330871582,0.3037509620189667,0.6056903004646301,0.351955384016037
-2.747436285018921,1.4408308267593384,1.2766308784484863,0.581273078918457,0.6782602667808533,0.12988752126693726,0.43036481738090515,-2.0199644565582275,-2.471663236618042,-3.154414653778076,0.7302274107933044,-0.14536961913108826,0.0956270694732666,-0.05948702245950699
-2.435271739959717,1.4725852012634277,1.2479772567749023,0.9428080320358276,0.2086593210697174,0.18850566446781158,0.17899705469608307,-1.4471304416656494,-1.8736270666122437,-3.10861873626709,-0.1992306411266327,-0.8775671720504761,-0.6730350255966187,-0.689534604549408
-2.6921985149383545,1.4763718843460083,1.0766584873199463,0.7725598812103271,-0.49006715416908264,-0.28546929359436035,0.28546929359436035,-2.087562322616577,-10,-2.998415470123291,3.0992729663848877,-0.45180198550224304,-0.2293764054775238,-0.27108120918273926
-2.8589894771575928,1.8456557989120483,1.2558324337005615,0.9131011962890625,-0.35597261786460876,-0.0739593580365181,0.18455280363559723,-10,-2.4943463802337646,-3.069561243057251,1.1143606901168823,0.3822939395904541,0.6742275357246399,0.3822939395904541
