x,y,z,rot_0,rot_1,rot_2,rot_3,scale_0,scale_1,scale_2,opacity,f_dc_0,f_dc_1,f_dc_2
-4.312836170196533,0.25644996762275696,-1.2249693870544434,0.89994215965271,-0.37256163358688354,-0.21634840965270996,0.06704726815223694,-3.06752347946167,-2.1357927322387695,-5.660793781280518,5.537334442138672,-1.7724539041519165,-1.7724539041519165,-1.7724539041519165
-4.604987144470215,0.44546088576316833,-1.1126896142959595,0.8714737892150879,-0.29152268171310425,0.09169930219650269,0.3835873007774353,-1.8096610307693481,-3.1825554370880127,-4.174145698547363,0.10762541741132736,0.09715372323989868,0.37217870354652405,-0.3232399523258209
-4.396620750427246,0.4319371283054352,-1.0817991495132446,0.5144831538200378,-0.23302391171455383,-0.8240049481391907,0.044975243508815765,-2.3640692234039307,-3.134343385696411,-3.816761016845703,16.11809539794922,-0.43448206782341003,-0.22994060814380646,-0.9137476086616516
-4.583952903747559,-0.0005368437268771231,-0.9948634505271912,0.6597920656204224,0.5924766063690186,0.39448678493499756,0.2408861219882965,-2.4409308433532715,-3.092306137084961,-3.591203451156616,16.11809539794922,-1.4409961700439453,-1.4418904781341553,-1.4402319192886353
-4.381723880767822,-0.035828959196805954,-0.8469085693359375,0.7347466945648193,-0.6656342148780823,0.12787365913391113,-0.026957150548696518,-2.310086250305176,-1.7265691757202148,-6.341017723083496,5.537334442138672,-0.6641420722007751,-0.5051186680793762,-0.8094819188117981
-4.386890411376953,0.16876628994941711,-0.9538085460662842,-0.19008246064186096,0.9684898257255554,-0.02004506066441536,-0.15966928005218506,-10,-1.8511154651641846,-2.9843571186065674,0.023530498147010803,-1.7724539041519165,-1.7724539041519165,-1.7724539041519165
-4.498832702636719,0.13536298274993896,-0.8716780543327332,0.8201033473014832,-0.3573550283908844,0.09746046364307404,-0.4361528754234314,-2.4898171424865723,-3.274501323699951,-5.945332050323486,0.38915154337882996,-1.0681061744689941,-0.886349618434906,-1.2595666646957397
-4.147505760192871,-0.0024256519973278046,-0.9772743582725525,0.7362407445907593,-0.6504276394844055,-0.174875870347023,-0.0656648501753807,-2.151751756668091,-6.112377166748047,-2.8198583126068115,1.4873905181884766,0.516676127910614,0.6488776206970215,0.43610137701034546
-4.200893402099609,-0.004513358697295189,-0.6930769681930542,-0.45135945081710815,0.8423154950141907,-0.2868517339229584,0.06704726815223694,-5.258528232574463,-2.3937814235687256,-1.7261650562286377,-0.133531391620636,-1.7724539041519165,-1.6075972318649292,-1.7724539041519165
-4.2145867347717285,0.30820146203041077,-0.9385543465614319,0.39218321442604065,0.8510331511497498,-0.07398029416799545,0.3412649631500244,-2.6284735202789307,-2.952125072479248,-3.520233392715454,1.9432446956634521,-0.9386575818061829,-0.7845892310142517,-1.072130560874939
-4.002841472625732,0.28776559233665466,-0.7360976934432983,-0.6849880814552307,0.7091948986053467,0.0435461662709713,0.1610516905784607,-6.696375370025635,-2.002350330352783,-1.8239749670028687,-0.5890069007873535,-1.0784642696380615,-0.9893850088119507,-0.9141528010368347
-3.326655387878418,0.1476866453886032,-1.048427700996399,-0.18631502985954285,0.7468416094779968,0.5699684023857117,0.28748980164527893,-1.1117686033248901,-1.345623254776001,-1.7178982496261597,16.11809539794922,-0.34809720516204834,-0.1495230495929718,-0.21856628358364105
-2.719838857650757,0.42468705773353577,-0.8499111533164978,0.02603776939213276,0.4341682493686676,0.9004405736923218,-0.0051726424135267735,-1.5449358224868774,-1.7502697706222534,-3.0748345851898193,1.6315481662750244,-1.7724539041519165,-1.7724539041519165,-1.7724539041519165
-4.531554698944092,0.5195010304450989,-1.2666864395141602,0.8648941516876221,-0.488684743642807,-0.11404947936534882,-0.01175055280327797,-2.802206516265869,-2.945343494415283,-10,5.537334442138672,-1.7724539041519165,-1.7724539041519165,-1.7724539041519165
-4.4730000495910645,0.561255156993866,-1.1884669065475464,-0.6324561834335327,0.718981921672821,-0.0739593580365181,-0.2785572111606598,-7.085792064666748,-3.8972327709198,-2.175201654434204,-0.07061756402254105,-1.7724539041519165,-1.7724539041519165,-1.7724539041519165
-4.297336578369141,0.6364126205444336,-1.3136180639266968,0.9260299205780029,-0.3711792230606079,-0.05875276401638985,0.03525165840983391,-2.3699965476989746,-1.5931267738342285,-10,3.0992729663848877,-1.2131189107894897,-1.1439380645751953,-1.3014349937438965
-3.6601250171661377,0.6092724204063416,-1.2223620414733887,-0.4098869264125824,0.9005025625228882,-0.13616816699504852,-0.05045825615525246,-2.1774277687072754,-10,-2.4730775356292725,0.5549968481063843,-1.1716867685317993,-1.1748486757278442,-0.9141528010368347
-3.257131814956665,0.7366225123405457,-1.2823302745819092,0.8791306018829346,-0.47347813844680786,0.02004506066441536,0.05045825615525246,-6.02024507522583,-3.327878475189209,-1.930676817893982,4.139158725738525,-1.3788478374481201,-1.29849112033844,-1.1758300065994263
-2.575143337249756,0.7533241510391235,-1.086781620979309,-0.4831550717353821,0.6961153745651245,-0.5232452154159546,-0.09054837375879288,-7.7234086990356445,-1.9756617546081543,-1.930676817893982,5.537334442138672,-1.7724539041519165,-1.7312397956848145,-1.5317108631134033
-3.0659682750701904,0.9516562819480896,-1.1363205909729004,0.7150853276252747,-0.6614869832992554,-0.03525165840983391,0.22326049208641052,-1.3985939025878906,-10,-3.1266260147094727,-0.8566524386405945,-0.6641420722007751,-0.5669398903846741,-0.6629427075386047
-2.681957721710205,0.9526144862174988,-1.1390693187713623,-0.4382604956626892,0.0004917503683827817,0.8819310069084167,0.17356620728969574,-1.8057286739349365,-2.473055362701416,-3.3447768688201904,16.11809539794922,-1.6262309551239014,-1.4899019002914429,-1.370031476020813
-3.620514392852783,0.49444854259490967,-0.9538085460662842,-0.3628847002983093,0.8165021538734436,0.02004506066441536,0.4485946297645569,-2.5326101779937744,-1.9756617546081543,-6.341017723083496,2.0149030685424805,-1.7724539041519165,-1.7724539041519165,-1.5212438106536865
-2.501089096069336,0.8618848919868469,-0.9212170839309692,0.7374467849731445,-0.613102376461029,0.05875276401638985,0.27717480063438416,-1.6938660144805908,-6.2369232177734375,-2.112959146499634,5.537334442138672,-1.7724539041519165,-1.7724539041519165,-1.7724539041519165
-2.7430875301361084,1.0119836330413818,-1.0025449991226196,0.5597196221351624,0.8223187923431396,0.10239502787590027,0.004580806475132704,-1.3117809295654297,-2.430248737335205,-3.2611212730407715,16.11809539794922,-0.6234968900680542,-0.4670589864253998,-0.5008296370506287
-2.975236415863037,0.7665680646896362,-0.6892005205154419,0.5708715319633484,-0.47790980339050293,-0.6336863040924072,-0.21011793613433838,-1.6779052019119263,-2.198392629623413,-3.404276132583618,-0.3361319303512573,-0.6588191986083984,-0.48687291145324707,-0.520292341709137
-4.1584906578063965,0.03764564171433449,-0.4393968880176544,0.7923511266708374,0.007677603978663683,-0.5996239185333252,-0.1121247336268425,-2.138516426086426,-2.472776174545288,-3.9351320266723633,-0.6961387991905212,-0.2604512572288513,-0.26840919256210327,-0.16296672821044922
-3.7390432357788086,0.09077291935682297,-0.31897103786468506,0.4362613260746002,0.764469563961029,0.24943478405475616,0.4037877917289734,-1.581070899963379,-2.079148530960083,-3.111898422241211,3.171529531478882,-1.7030446529388428,-1.6947795152664185,-1.7088896036148071
-4.0413336753845215,0.20955362915992737,-0.378311425447464,0.6319130659103394,0.7132921814918518,0.07734804600477219,-0.2931167483329773,-2.0328431129455566,-2.6684796810150146,-5.4527788162231445,16.11809539794922,-0.6542012095451355,-0.7523171901702881,-0.7344210147857666
-3.926713228225708,0.3311505913734436,-0.49710386991500854,0.8286985158920288,0.23466821014881134,-0.5081053972244263,0.004306584596633911,-1.8589518070220947,-2.353862762451172,-3.5753722190856934,0.8953052163124084,-0.7651037573814392,-0.7417494654655457,-0.8037142157554626
-4.096099376678467,0.42654523253440857,-0.48267707228660583,0.5305233001708984,-0.6022965312004089,-0.09800776094198227,-0.5883693099021912,-2.2083373069763184,-2.396716833114624,-4.9639410972595215,-0.8384735584259033,-0.048157136887311935,-0.05170617625117302,-0.1048554927110672
-4.1078948974609375,0.2293097972869873,-0.39193201065063477,0.7579405307769775,-0.5453639030456543,-0.02004506066441536,0.3573550283908844,-4.419784069061279,-1.9311809539794922,-10,4.840242385864258,-1.088822364807129,-1.2160627841949463,-1.2595666646957397
-3.9425644874572754,0.2731516361236572,-0.3410893678665161,0.7402635216712952,-0.5052737593650818,0.44306495785713196,-0.02004506066441536,-10,-2.9809281826019287,-2.9487898349761963,0.7827593684196472,-0.34304240345954895,-0.39177975058555603,-0.6734098196029663
-3.653236150741577,0.4777468740940094,-0.36585885286331177,-0.6006606221199036,0.7412542104721069,-0.2702627182006836,-0.12925608456134796,-3.1274337768554688,-8.051740646362305,-2.0018112659454346,5.537334442138672,-0.8091548681259155,-0.7730106711387634,-0.6629427075386047
-4.160445690155029,-0.030759194865822792,-0.22647717595100403,0.8261986970901489,-0.26041656732559204,-0.4420584738254547,-0.2327299267053604,-2.489880323410034,-2.7336416244506836,-4.010743141174316,-0.4499514698982239,-0.6687290072441101,-0.7410709857940674,-0.5582718849182129
-3.9615087509155273,0.16876628994941711,-0.19507969915866852,-0.6075726747512817,0.7415815591812134,0.17625829577445984,-0.22326049208641052,-2.1303553581237793,-8.051740646362305,-2.7842912673950195,-0.08632808178663254,-0.22910378873348236,-0.2269231528043747,-0.28612759709358215
-3.6853177547454834,0.024929983541369438,0.027882490307092667,0.6425097584724426,0.3709276020526886,0.4376220107078552,0.5080166459083557,-1.7698290348052979,-2.246603488922119,-3.7888715267181396,1.9905775785446167,-0.44474151730537415,-0.49478188157081604,-0.3974599242210388
-3.785254716873169,0.21377691626548767,-0.2098589688539505,0.6307740807533264,0.3221193253993988,-0.7044921517372131,-0.04532098025083542,-2.2535085678100586,-2.7063491344451904,-4.039661407470703,2.3436896800994873,-0.7087010145187378,-0.6992006301879883,-0.7168579697608948
-3.6833574771881104,0.30785876512527466,-0.17117860913276672,0.6989453434944153,0.2984275221824646,-0.6499302387237549,0.002656560391187668,-2.3884987831115723,-2.926485776901245,-3.211740732192993,1.1866778135299683,-1.3535466194152832,-1.1994673013687134,-1.1907240152359009
-3.7634565830230713,0.4860977232456207,-0.22506383061408997,0.64693284034729,-0.5315396785736084,0.0034560449421405792,-0.5467463135719299,-2.802206516265869,-10,-2.7442779541015625,2.0149030685424805,-0.8816612362861633,-0.7730106711387634,-0.7676135897636414
-3.9766204357147217,0.4800587296485901,0.026055870577692986,-0.2935776710510254,0.33169859647750854,0.878382682800293,0.17953287065029144,-2.057271957397461,-4.514333724975586,-5.297513484954834,2.4864871501922607,0.06723427027463913,0.08835989981889725,-0.02132921665906906
-3.9372949600219727,0.47541123628616333,-0.13449519872665405,0.28299733996391296,0.4004812240600586,0.5926598906517029,0.6389691233634949,-2.1272940635681152,-2.761565923690796,-4.424551486968994,-0.27928677201271057,-0.2821243405342102,-0.1972363293170929,-0.2338021993637085
-3.449817180633545,0.17343853414058685,-0.30348724126815796,0.39480060338974,0.3372509181499481,0.12058641016483307,0.8460810780525208,-1.6024693250656128,-2.332388401031494,-3.439579486846924,0.010758552700281143,-1.1060086488723755,-1.1955478191375732,-1.1480425596237183
-3.749833822250366,0.42880165576934814,-0.025551816448569298,0.4258824288845062,0.46643710136413574,0.10518748313188553,0.768112063407898,-1.8385027647018433,-3.3742763996124268,-4.329638957977295,0.6073258519172668,-0.12417647987604141,-0.025334307923913002,-0.24336855113506317
-2.9282658100128174,0.2511868476867676,-0.37374794483184814,0.3970797061920166,0.42681795358657837,0.1703278124332428,0.7944447994232178,-1.5239744186401367,-1.873593807220459,-1.8951739072799683,3.8597991466522217,-1.1517972946166992,-1.1425836086273193,-1.0706185102462769
-2.9259023666381836,0.20554831624031067,-0.27605751156806946,0.9240590929985046,-0.14649714529514313,0.2561579942703247,0.24297413229942322,-1.586683988571167,-2.105942964553833,-3.347599983215332,3.194669246673584,-1.7341656684875488,-1.7343671321868896,-1.6486417055130005
-2.4666452407836914,0.04350389540195465,-0.12598583102226257,0.7548707723617554,-0.6366034746170044,0.12925608456134796,0.09054837375879288,-2.151751756668091,-2.900862693786621,-4.2203192710876465,5.537334442138672,-1.7724539041519165,-1.7724539041519165,-1.7724539041519165
-3.5522913932800293,0.44272133708000183,-0.1002865731716156,0.15145093202590942,0.7628464102745056,0.5159280300140381,0.3590908348560333,-1.7845399379730225,-3.5571448802948,-4.715405464172363,0.2663204073905945,0.007335194852203131,0.0809067115187645,-0.15720641613006592
-2.575143337249756,0.3629230260848999,-0.19899067282676697,0.8332526087760925,-0.5121858716011047,0.05875276401638985,-0.19975939393043518,-1.6938660144805908,-5.623088359832764,-2.7442779541015625,5.537334442138672,-1.5031445026397705,-1.4839547872543335,-1.437507152557373
-2.9209907054901123,0.3386678993701935,-0.07585659623146057,0.3875194787979126,0.4203278124332428,0.48845037817955017,0.6592187881469727,-1.9569098949432373,-2.0432732105255127,-4.4565277099609375,0.910523533821106,-1.7724539041519165,-1.7724539041519165,-1.7526036500930786
-2.5540378093719482,0.2822193205356598,-0.019711989909410477,0.07167582213878632,0.7460821270942688,0.6419227123260498,0.16173817217350006,-1.9391120672225952,-2.367906332015991,-2.6090755462646484,1.4198451042175293,-1.460205316543579,-1.4447909593582153,-1.4294601678848267
-3.971841812133789,0.5382903814315796,-0.6213757991790771,0.6858600974082947,-0.5439814925193787,-0.09746046364307404,-0.47347813844680786,-2.6310341358184814,-10,-2.3886053562164307,4.840242385864258,-1.1302545070648193,-1.0512062311172485,-0.8827515244483948
-3.9327001571655273,0.5680348873138428,-0.3717149794101715,0.3880939781665802,0.25550204515457153,0.6720188856124878,0.5766215324401855,-1.8897761106491089,-2.238180637359619,-4.506587028503418,-1.1090843677520752,-0.27584320306777954,-0.23347726464271545,-0.26597049832344055
-3.865065813064575,0.5090624690055847,-0.39975395798683167,-0.5439814925193787,0.6611886024475098,0.11404947936534882,0.5038913488388062,-2.1774277687072754,-10,-1.9529063701629639,2.577688455581665,-0.8505870699882507,-0.7730106711387634,-0.7048110961914062
-3.5083718299865723,0.5065853595733643,-0.1419127732515335,0.8184561133384705,0.511779248714447,-0.2112276703119278,0.15360474586486816,-2.0102343559265137,-2.4573702812194824,-3.3783116340637207,0.4776151478290558,-0.9194190502166748,-0.861173689365387,-0.7774084806442261
-3.746234655380249,0.5341149568557739,-0.08296512812376022,0.8760535717010498,-0.45135945081710815,-0.0739593580365181,0.1527571827173233,-7.085792064666748,-4.688991069793701,-2.064054012298584,5.537334442138672,-0.34304240345954895,-0.2681373059749603,-0.28612759709358215
-3.828611135482788,0.6721601486206055,-0.13744930922985077,0.25469452142715454,0.5304698348045349,0.5413913726806641,0.6005229353904724,-2.2521350383758545,-5.025382995605469,-5.436920642852783,16.11809539794922,-0.09109442681074142,-0.060456532984972,-0.15186932682991028
-3.4534618854522705,0.7136577367782593,-0.6135538220405579,0.6516187191009521,-0.46518364548683167,-0.32417699694633484,-0.5038913488388062,-3.272930145263672,-10,-2.5531039237976074,0.5549968481063843,-0.7677226066589355,-0.7421000599861145,-0.5896731019020081
-3.1451892852783203,0.5236764550209045,-0.4375600516796112,0.7008733153343201,-0.5978957414627075,-0.24676160514354706,0.3006758987903595,-2.198824167251587,-1.7265691757202148,-10,1.0726368427276611,-1.7724539041519165,-1.6075972318649292,-1.4270401000976562
-2.737661123275757,0.8242992162704468,-0.5614229440689087,0.1744431108236313,0.821256697177887,0.43542489409446716,-0.3248264491558075,-1.7173609733581543,-2.014916181564331,-3.565704822540283,0.30798831582069397,-1.5831981897354126,-1.5763933658599854,-1.384312629699707
-2.5640177726745605,0.8910813331604004,-0.3204649090766907,0.20036649703979492,0.6880317330360413,0.5497188568115234,0.42927229404449463,-1.7171918153762817,-1.9728145599365234,-3.7607269287109375,16.11809539794922,-1.5681195259094238,-1.4275476932525635,-1.4014055728912354
-2.5282366275787354,1.04228937625885,-0.5773424506187439,0.6684983372688293,0.13734808564186096,-0.712940514087677,-0.16112512350082397,-1.6698329448699951,-2.5172011852264404,-3.4356510639190674,2.2436654567718506,-1.0711588859558105,-1.1512740850448608,-0.894694447517395
-3.2450764179229736,0.6447634100914001,-0.2915503680706024,0.7636301517486572,-0.6061902642250061,-0.09746046364307404,0.19975939393043518,-10,-3.185539722442627,-2.535320281982422,1.4615178108215332,-1.0784642696380615,-1.0615097284317017,-0.8827515244483948
-3.5283241271972656,0.4915371835231781,0.0317087359726429,0.8813146948814392,-0.23649750649929047,0.35022932291030884,0.21140670776367188,-1.992883324623108,-2.240856409072876,-5.131619453430176,-1.7533578872680664,-0.16713137924671173,-0.3040858805179596,-0.43117639422416687
-2.9557480812072754,0.6092724204063416,-0.06862489134073257,-0.5813067555427551,0.7753402590751648,-0.23017258942127228,0.08916595578193665,-10,-2.1357927322387695,-1.850650429725647,1.8718022108078003,-1.534218668937683,-1.5045619010925293,-1.2700337171554565
-3.0139358043670654,0.8283136487007141,0.02270876057446003,0.8815510869026184,-0.041788700968027115,-0.4696720540523529,-0.023011837154626846,-2.6891398429870605,-3.331428050994873,-4.018885135650635,16.11809539794922,-1.0100371837615967,-0.9324162602424622,-0.8511114120483398
-2.536048173904419,0.7777209877967834,-0.17907044291496277,0.7029335498809814,-0.24422137439250946,-0.6602208614349365,0.10172878950834274,-1.859923243522644,-2.245399236679077,-3.754383087158203,16.11809539794922,-0.9737998843193054,-0.8858075737953186,-0.7497339248657227
-2.761263370513916,0.8119329810142517,0.007906213402748108,0.8824625015258789,0.015513800084590912,-0.4688040614128113,0.035241734236478806,-2.497068405151367,-2.9322891235351562,-3.44970440864563,16.11809539794922,-1.4057236909866333,-1.2921113967895508,-1.2247223854064941
